300
     -0.014420060096       0.063479993789 
     -0.014297183711       0.063976225837 
     -0.014172536902       0.064471888459 
     -0.014046107185       0.064966974081 
     -0.013917882073       0.065461475127 
     -0.013787849082       0.065955384020 
     -0.013655995726       0.066448693186 
     -0.013522309519       0.066941395050 
     -0.013386777976       0.067433482035 
     -0.013249388610       0.067924946567 
     -0.013110128937       0.068415781069 
     -0.012968986471       0.068905977966 
     -0.012825948727       0.069395529683 
     -0.012681003218       0.069884428644 
     -0.012534137460       0.070372667274 
     -0.012385338967       0.070860237996 
     -0.012234595252       0.071347133237 
     -0.012081893832       0.071833345420 
     -0.011927222219       0.072318866969 
     -0.011770567930       0.072803690310 
     -0.011611918477       0.073287807866 
     -0.011451261375       0.073771212062 
     -0.011288584140       0.074253895324 
     -0.011123874285       0.074735850074 
     -0.010957119325       0.075217068738 
     -0.010788306774       0.075697543740 
     -0.010617424146       0.076177267504 
     -0.010444458957       0.076656232456 
     -0.010269398721       0.077134431019 
     -0.010092230952       0.077611855619 
     -0.009912943164       0.078088498679 
     -0.009731522872       0.078564352624 
     -0.009547957590       0.079039409879 
     -0.009362234834       0.079513662868 
     -0.009174342116       0.079987104016 
     -0.008984266953       0.080459725747 
     -0.008791996857       0.080931520485 
     -0.008597519345       0.081402480655 
     -0.008400821929       0.081872598683 
     -0.008201892125       0.082341866991 
     -0.008000717447       0.082810278004 
     -0.007797285409       0.083277824148 
     -0.007591583527       0.083744497847 
     -0.007383599313       0.084210291524 
     -0.007173320284       0.084675197606 
     -0.006960733952       0.085139208515 
     -0.006745827834       0.085602316677 
     -0.006528589443       0.086064514516 
     -0.006309006293       0.086525794456 
     -0.006087065899       0.086986148923 
     -0.005862755776       0.087445570340 
     -0.005636063437       0.087904051132 
     -0.005406976398       0.088361583724 
     -0.005175482173       0.088818160540 
     -0.004941568276       0.089273774004 
     -0.004705222222       0.089728416541 
     -0.004466431526       0.090182080576 
     -0.004225183700       0.090634758534 
     -0.003981466261       0.091086442837 
     -0.003735266723       0.091537125912 
     -0.003486572599       0.091986800182 
     -0.003235371405       0.092435458072 
     -0.002981650655       0.092883092007 
     -0.002725397863       0.093329694411 
     -0.002466600543       0.093775257708 
     -0.002205246212       0.094219774324 
     -0.001941322381       0.094663236682 
     -0.001674816567       0.095105637207 
     -0.001405716284       0.095546968323 
     -0.001134009045       0.095987222456 
     -0.000859682366       0.096426392029 
     -0.000582723761       0.096864469467 
     -0.000303120744       0.097301447194 
     -0.000020860830       0.097737317636 
      0.000264068466       0.098172073216 
      0.000551679631       0.098605706359 
      0.000841985150       0.099038209489 
      0.001134997508       0.099469575032 
      0.001430729191       0.099899795411 
      0.001729192684       0.100328863051 
      0.002030400474       0.100756770376 
      0.002334365045       0.101183509812 
      0.002641098883       0.101609073782 
      0.002950614474       0.102033454711 
      0.003262924303       0.102456645023 
      0.003578040856       0.102878637144 
      0.003895976619       0.103299423497 
      0.004216744076       0.103718996507 
      0.004540355713       0.104137348598 
      0.004866824017       0.104554472195 
      0.005196161472       0.104970359723 
      0.005528380564       0.105385003606 
      0.005863493779       0.105798396268 
      0.006201513602       0.106210530134 
      0.006542452519       0.106621397629 
      0.006886323015       0.107030991176 
      0.007233137576       0.107439303201 
      0.007582908687       0.107846326128 
      0.007935648835       0.108252052381 
      0.008291370503       0.108656474386 
      0.008650086179       0.109059584565 
      0.009011808348       0.109461375345 
      0.009376549494       0.109861839149 
      0.009744322105       0.110260968402 
      0.010115138664       0.110658755529 
      0.010489011658       0.111055192953 
      0.010865953573       0.111450273100 
      0.011245976894       0.111843988393 
      0.011629094106       0.112236331258 
      0.012015317695       0.112627294119 
      0.012404660146       0.113016869401 
      0.012797133946       0.113405049527 
      0.013192751579       0.113791826923 
      0.013591525532       0.114177194012 
      0.013993468289       0.114561143220 
      0.014398592337       0.114943666971 
      0.014806910160       0.115324757690 
      0.015218434245       0.115704407800 
      0.015633177077       0.116082609726 
      0.016051151142       0.116459355894 
      0.016472368924       0.116834638727 
      0.016896842910       0.117208450649 
      0.017324585585       0.117580784086 
      0.017755609435       0.117951631462 
      0.018189926946       0.118320985201 
      0.018627550602       0.118688837729 
      0.019068492889       0.119055181468 
      0.019512766293       0.119420008844 
      0.019960383300       0.119783312282 
      0.020411356395       0.120145084206 
      0.020865698064       0.120505317040 
      0.021323420791       0.120864003208 
      0.021784537063       0.121221135137 
      0.022249059366       0.121576705248 
      0.022717000184       0.121930705969 
      0.023188372004       0.122283129722 
      0.023663187310       0.122633968932 
      0.024141458589       0.122983216025 
      0.024623198326       0.123330863423 
      0.025108419006       0.123676903553 
      0.025597133116       0.124021328837 
      0.026089353140       0.124364131702 
      0.026585091564       0.124705304571 
      0.027084360874       0.125044839869 
      0.027587173555       0.125382730020 
      0.028093542093       0.125718967448 
      0.028603478974       0.126053544580 
      0.029116996682       0.126386453838 
      0.029634107704       0.126717687647 
      0.030154824525       0.127047238432 
      0.030679159631       0.127375098617 
      0.031207125507       0.127701260627 
      0.031738734638       0.128025716887 
      0.032273999511       0.128348459820 
      0.032812932610       0.128669481851 
      0.033355546422       0.128988775406 
      0.033901853432       0.129306332907 
      0.034451866125       0.129622146780 
      0.035005596987       0.129936209450 
      0.035563058504       0.130248513340 
      0.036124263161       0.130559050876 
      0.036689223443       0.130867814481 
      0.037257951837       0.131174796581 
      0.037830460827       0.131479989599 
      0.038406762900       0.131783385961 
      0.038986870541       0.132084978090 
      0.039570796235       0.132384758412 
      0.040158552468       0.132682719350 
      0.040750151725       0.132978853330 
      0.041345606493       0.133273152775 
      0.041944929256       0.133565610111 
      0.042548132500       0.133856217761 
      0.043155228711       0.134144968151 
      0.043766230374       0.134431853704 
      0.044381149976       0.134716866846 
      0.045000000000       0.135000000000 
