200
0.001915411741 0.004811128998 0.000000000000
0.001953546148 0.004851113637 0.000000000000
0.001991994981 0.004890796022 0.000000000000
0.002030755843 0.004930173680 0.000000000000
0.002069826320 0.004969244157 0.000000000000
0.002109203978 0.005008005019 0.000000000000
0.002148886363 0.005046453852 0.000000000000
0.002188871002 0.005084588259 0.000000000000
0.002229155404 0.005122405865 0.000000000000
0.002269737060 0.005159904313 0.000000000000
0.002310613440 0.005197081267 0.000000000000
0.002351781998 0.005233934410 0.000000000000
0.002393240169 0.005270461447 0.000000000000
0.002434985370 0.005306660101 0.000000000000
0.002477015000 0.005342528118 0.000000000000
0.002519326440 0.005378063261 0.000000000000
0.002561917053 0.005413263319 0.000000000000
0.002604784187 0.005448126096 0.000000000000
0.002647925169 0.005482649421 0.000000000000
0.002691337314 0.005516831143 0.000000000000
0.002735017914 0.005550669132 0.000000000000
0.002778964250 0.005584161279 0.000000000000
0.002823173582 0.005617305499 0.000000000000
0.002867643156 0.005650099726 0.000000000000
0.002912370202 0.005682541917 0.000000000000
0.002957351933 0.005714630050 0.000000000000
0.003002585546 0.005746362126 0.000000000000
0.003048068222 0.005777736168 0.000000000000
0.003093797129 0.005808750221 0.000000000000
0.003139769416 0.005839402353 0.000000000000
0.003185982219 0.005869690654 0.000000000000
0.003232432660 0.005899613236 0.000000000000
0.003279117843 0.005929168236 0.000000000000
0.003326034861 0.005958353812 0.000000000000
0.003373180789 0.005987168146 0.000000000000
0.003420552691 0.006015609442 0.000000000000
0.003468147614 0.006043675928 0.000000000000
0.003515962594 0.006071365855 0.000000000000
0.003563994651 0.006098677499 0.000000000000
0.003612240792 0.006125609157 0.000000000000
0.003660698012 0.006152159152 0.000000000000
0.003709363291 0.006178325829 0.000000000000
0.003758233597 0.006204107558 0.000000000000
0.003807305886 0.006229502732 0.000000000000
0.003856577099 0.006254509770 0.000000000000
0.003906044166 0.006279127113 0.000000000000
0.003955704007 0.006303353227 0.000000000000
0.004005553526 0.006327186603 0.000000000000
0.004055589618 0.006350625757 0.000000000000
0.004105809164 0.006373669226 0.000000000000
0.004156209037 0.006396315577 0.000000000000
0.004206786096 0.006418563397 0.000000000000
0.004257537189 0.006440411301 0.000000000000
0.004308459155 0.006461857928 0.000000000000
0.004359548820 0.006482901940 0.000000000000
0.004410803002 0.006503542028 0.000000000000
0.004462218507 0.006523776904 0.000000000000
0.004513792132 0.006543605309 0.000000000000
0.004565520662 0.006563026006 0.000000000000
0.004617400876 0.006582037786 0.000000000000
0.004669429541 0.006600639464 0.000000000000
0.004721603414 0.006618829881 0.000000000000
0.004773919246 0.006636607905 0.000000000000
0.004826373777 0.006653972426 0.000000000000
0.004878963738 0.006670922363 0.000000000000
0.004931685853 0.006687456661 0.000000000000
0.004984536836 0.006703574288 0.000000000000
0.005037513395 0.006719274241 0.000000000000
0.005090612230 0.006734555542 0.000000000000
0.005143830031 0.006749417238 0.000000000000
0.005197163483 0.006763858403 0.000000000000
0.005250609263 0.006777878138 0.000000000000
0.005304164041 0.006791475569 0.000000000000
0.005357824480 0.006804649849 0.000000000000
0.005411587237 0.006817400157 0.000000000000
0.005465448962 0.006829725698 0.000000000000
0.005519406299 0.006841625705 0.000000000000
0.005573455886 0.006853099437 0.000000000000
0.005627594356 0.006864146178 0.000000000000
0.005681818335 0.006874765239 0.000000000000
0.005736124444 0.006884955961 0.000000000000
0.005790509302 0.006894717706 0.000000000000
0.005844969518 0.006904049868 0.000000000000
0.005899501699 0.006912951865 0.000000000000
0.005954102449 0.006921423142 0.000000000000
0.006008768364 0.006929463171 0.000000000000
0.006063496039 0.006937071452 0.000000000000
0.006118282065 0.006944247510 0.000000000000
0.006173123026 0.006950990898 0.000000000000
0.006228015508 0.006957301197 0.000000000000
0.006282956088 0.006963178012 0.000000000000
0.006337941345 0.006968620978 0.000000000000
0.006392967853 0.006973629756 0.000000000000
0.006448032182 0.006978204033 0.000000000000
0.006503130902 0.006982343525 0.000000000000
0.006558260581 0.006986047973 0.000000000000
0.006613417782 0.006989317148 0.000000000000
0.006668599070 0.006992150844 0.000000000000
0.006723801006 0.006994548886 0.000000000000
0.006779020152 0.006996511124 0.000000000000
0.006834253065 0.006998037436 0.000000000000
0.006889496306 0.006999127727 0.000000000000
0.006944746432 0.006999781928 0.000000000000
0.007000000000 0.007000000000 0.000000000000
