5.0,8.0,4.593045102295316e-10,-0.0067000000003740266,26887.677730076415,-1.3090608560089053e-13,0.5108256237651917,-8.348525838261761e-13,-2.688767773006504,-7.120086484459555e-14
5.0,9.0,4.684566359076453e-10,-0.0067000000001263054,27955.293764241957,-6.508119062206233e-13,-2.6781868841794427e-12,-3.5566244755932747e-12,-2.7955293764212086,-2.0744175394317902e-13
5.0,10.0,7.478474041674525e-09,0.14540000000278816,29812.01730190206,-9.553716401840748e-13,2.1202635361951425,-5.693052610278336e-12,-2.9812017301870677,-4.207355011038337e-13
5.0,11.0,7.43082116339057e-09,0.14540000000493425,29928.062522989203,-2.6139637293675226e-13,1.6094379124326055,-1.6246975357299778e-12,-2.992806252301376,-1.257850632409801e-13
5.0,12.0,6.571501824798324e-09,0.14540000000035416,32248.966945130036,-3.675411482687246e-13,1.6094379124319202,-2.3176856946649524e-12,-3.2248966945110054,-1.9735848575000893e-13
5.0,13.0,6.3079449087149664e-09,0.14540000000351838,33061.28349284132,-8.58757872565445e-15,1.0986122886682548,2.756929959952088e-14,-3.3061283492872215,3.057496749777429e-14
5.0,14.0,5.260984600138316e-10,-0.006699999997405973,35150.09747274259,-6.103421588312895e-13,1.6094379124305247,-3.828184072906216e-12,-3.515009747272468,-3.1986080269627757e-13
5.0,15.0,5.365581252960233e-10,-0.006700000007515272,36542.640126085724,5.5593314568262355e-14,0.5108256237664349,4.06065772674863e-13,-3.6542640126030403,3.474423625565739e-14
5.0,16.0,5.400008378295041e-10,-0.006699999998148978,37006.821010430576,1.7096259709083058e-12,7.962262180312828e-12,9.763214111645714e-12,-3.7006821010534408,6.599488242563078e-13
5.0,17.0,5.425689140072776e-10,-0.006699999997843367,37354.95667374538,-9.068858482383185e-14,0.5108256237655611,-5.212656484685153e-13,-3.73549566737575,-3.6497872014846173e-14
5.0,18.0,5.107503510905082e-09,0.14540000000091055,37587.04711596397,-2.787170572222924e-13,2.1202635361989115,-1.535207039039481e-12,-3.758704711595956,-9.997906218191365e-14
5.0,19.0,5.081663141041579e-09,0.1453999999960788,37703.09233710896,-3.271928189586933e-13,1.609437912432027,-2.1238251867968685e-12,-3.770309233705565,-1.8287348218392084e-13
5.0,20.0,5.056032314611304e-09,0.14540000000028142,37819.13755818021,1.4096048842152637e-13,2.926739402067823,8.670877308931598e-13,-3.781913755819155,6.760420521865081e-14
5.0,21.0,4.858255956008667e-09,0.14540000000392053,38747.49932699201,-1.3590850998337864e-13,1.6094379124333946,-8.124995536423532e-13,-3.874749932701704,-5.823320624861866e-14
5.0,22.0,4.78727839992479e-09,0.14540000000102235,39095.63499033264,-3.944053548359417e-13,1.0986122886655703,-2.5781079439179997e-12,-3.9095634990313006,-2.2410463649587953e-13
5.0,23.0,5.668094749342452e-10,-0.0066999999970848165,40720.26808578931,6.619876877594091e-14,0.5108256237664758,4.574301754546134e-13,-4.072026808581841,4.5282028398623234e-14
5.0,24.0,5.684441272623341e-10,-0.006699999998532566,40952.35852801118,2.233932032374137e-12,9.80744492798106e-12,1.2474430050579084e-11,-4.095235852813248,8.088451685127602e-13
5.0,25.0,4.374050332822924e-09,0.1454000000039726,41300.49419130638,-6.38416774977489e-13,2.5902671654421914,-3.9607198731523665e-12,-4.130049419129967,-3.157626257132497e-13
5.0,26.0,4.359931567712858e-09,0.1454000000037891,41381.725846081994,-4.728501999546042e-13,2.9267394020640225,-3.072378076548808e-12,-4.1381725846079584,-2.8081617377241134e-13
5.0,27.0,4.274786920792549e-09,0.14540000000270478,41880.72029684329,-1.1959231100040606e-13,1.609437912433209,-8.330336344651527e-13,-4.18807202968552,-8.793061288351995e-14
5.0,28.0,4.255368682549954e-09,0.14539999999859426,41996.76551798141,-4.0638927154125033e-13,1.0986122886655263,-2.6384955960482363e-12,-4.1996765517942105,-2.3436909093669333e-13
5.0,29.0,5.821582004216102e-10,-0.006699999996683845,42925.1272867845,-4.67172614721473e-13,0.5108256237628892,-3.0871347334770664e-12,-4.292512728677763,-2.9500604328968516e-13
5.0,30.0,5.82955127003645e-10,-0.006700000001440714,43041.17250792754,-1.192695748633951e-12,-5.3500869446871035e-12,-6.712685168946349e-12,-4.304117250785759,-4.4325762340196376e-13
5.0,31.0,4.050799429300229e-09,0.14539999999901998,43273.262950134274,1.6530374816206777e-13,4.025351690736065,1.0111343851308383e-12,-4.327326295013754,8.27113833971758e-14
5.0,32.0,5.908668276890268e-10,-0.006700000000081434,44201.624718968436,-1.3522166260054561e-13,0.5108256237652562,-8.18125831366101e-13,-4.420162471896052,-6.835745887531779e-14
5.0,33.0,5.916523320303331e-10,-0.0066999999997122625,44317.6699400711,1.6005358110131105e-12,6.513149323966908e-12,8.70027230847293e-12,-4.431766994014697,5.267696593698706e-13
5.0,34.0,3.873205405753597e-09,0.14540000000274805,44468.52872748772,-9.733678492452007e-15,3.4657359027994548,-1.5007728760321552e-13,-4.446852872750736,-4.0779148390452056e-14
5.0,35.0,5.9727826962587e-10,-0.0066999999973508745,45153.19553200908,9.440687877019948e-15,0.9808292530118583,9.703435255557752e-14,-4.5153195532032635,1.0811188899187201e-14
5.0,36.0,3.767480715651304e-09,0.14540000000203826,45222.82266467835,-2.489288507860308e-13,2.5902671654448315,-1.3612775971837589e-12,-4.522282266468429,-6.697311885084205e-14
5.0,37.0,6.009230901710872e-10,-0.006699999991361345,45698.608071155126,-4.650881744115185e-13,0.9808292530088721,-2.9670584793876414e-12,-4.569860807119418,-2.6849577370346846e-13
5.0,38.0,3.695434157017165e-09,0.14540000000271638,45756.63068175696,-6.242230020630683e-13,2.5902671654419556,-4.009638574197072e-12,-4.575663068173635,-3.5034113160737736e-13
5.0,39.0,6.035464094396019e-10,-0.00670000000640395,46093.16182303505,-1.309825019221941e-12,-4.891148816646964e-12,-6.917072732233796e-12,-4.6093161822928606,-3.807246105775129e-13
5.0,40.0,3.6466117672841695e-09,0.14540000000158795,46127.97538930208,-1.0024154894176196e-13,2.590267165445476,-5.257297206291297e-13,-4.612797538931148,-2.320618332325117e-14
6.0,7.0,1.4863767078546427e-10,-0.00669999999536993,2901.1305275915865,4.14150317617605e-14,-0.5108256237658061,2.347427392988284e-13,-0.2901130527631873,1.4366757638889012e-14
6.0,8.0,3.0285291438531323e-08,0.14539999999897513,12741.76527735848,1.624717420611053e-13,-1.0986122886670595,1.0651623925543468e-12,-1.2741765277361705,9.4242705414329e-14
6.0,9.0,2.652979397863112e-08,0.1454000000025807,13809.381311497025,1.5303434564178936e-14,-1.6094379124339855,1.0845632795777239e-13,-1.380938131151946,8.885781315370607e-15
6.0,10.0,2.1556967403979925e-08,0.14539999999687483,15666.104849225305,-1.9846824374989547e-13,0.510825623764736,-1.2858577446772913e-12,-1.5666104849187705,-1.153603948478507e-13
6.0,11.0,2.1296779180657044e-08,0.14540000000158912,15782.15007029367,6.541549447885883e-13,2.321409640805773e-12,3.396414803321797e-12,-1.5782150070332943,1.8007131246921815e-13
6.0,12.0,3.758797443076784e-10,-0.006700000002905715,18103.05449243326,4.014732021804098e-13,1.504122563474018e-12,2.1171406161497228e-12,-1.8103054492427733,1.2634319542131857e-13
6.0,13.0,3.8433341770669127e-10,-0.006700000002205274,18915.371040165184,-1.0385666013616161e-13,-0.5108256237667084,-6.99268201331659e-13,-1.8915371040139028,-6.723426390282596e-14
6.0,14.0,1.3306214514872824e-08,0.14540000000127784,21004.18502002894,1.8673896245538332e-13,9.524537862750837e-13,1.104952751029242e-12,-2.100418502005084,8.004690792147434e-14
6.0,15.0,1.1972445022783113e-08,0.14540000000212397,22396.7276732851,-1.972533683312197e-13,-1.0986122886693204,-1.2700383988132896e-12,-2.2396727673290404,-9.230787484310656e-14
6.0,16.0,1.1575083141900698e-08,0.14540000000144473,22860.908557711038,-2.568675983803547e-13,-1.609437912435873,-1.738090813138453e-12,-2.286090855770511,-1.4836337357295808e-13
6.0,17.0,1.1290783835440187e-08,0.1454000000032343,23209.04422101355,4.0490963753795624e-14,-1.098612288667876,2.490412000560282e-13,-2.3209044221041872,2.5834255211403618e-14
6.0,18.0,1.1107433054975873e-08,0.1454000000009741,23441.134663241708,-1.45789041112359e-13,0.5108256237650439,-9.584476269614836e-13,-2.344113466323947,-8.07488513567119e-14
6.0,19.0,1.1017545859425308e-08,0.14540000000512804,23557.17988431377,1.3100342493956172e-12,5.433387358338224e-12,7.167475226524267e-12,-2.3557179884415147,4.403434444663945e-13
6.0,20.0,1.0928822443730198e-08,0.14540000000195377,23673.225105443875,-1.8430449814690957e-13,1.317301489631898,-1.1382512325366108e-12,-2.367322510544848,-9.192165060289184e-14
6.0,21.0,4.3908345157306406e-10,-0.006699999997519593,24601.586874282406,-1.1078947671073095e-12,-4.889577110729018e-12,-6.203498969386407e-12,-2.460158687424755,-3.953883902809388e-13
6.0,22.0,4.422208921535591e-10,-0.006700000002999966,24949.722537641286,-2.7184423588504396e-14,-0.5108256237660295,-1.1886851997498222e-13,-2.4949722537616803,4.938635814611413e-15
6.0,23.0,9.035777850922694e-09,0.14540000000484793,26574.35563305157,-1.548602778956833e-13,-1.0986122886691412,-1.0280867345854215e-12,-2.6574355633078666,-9.254641407493402e-14
6.0,24.0,8.907415189663189e-09,0.1453999999996423,26806.44607530267,-4.7450886238409815e-14,-1.6094379124346017,-3.9626183055735586e-13,-2.680644607529475,-4.803520677721259e-14
6.0,25.0,8.720292970490579e-09,0.14540000000127995,27154.581738604968,-1.4040044882363696e-13,0.9808292530108241,-9.149997705639745e-13,-2.7154581738605836,-8.162315512759494e-14
6.0,26.0,8.677539716528503e-09,0.14539999999763262,27235.813393408633,-1.9658623448862898e-13,1.317301489631851,-1.2053774818180564e-12,-2.7235813393377537,-9.328447673261267e-14
6.0,27.0,4.665808448401991e-10,-0.006699999998686957,27734.807844130664,1.0024923940493878e-12,3.5646290219008077e-12,5.208193305360813e-12,-2.773480784418231,2.7930467038337965e-13
6.0,28.0,4.675690165553177e-10,-0.0067000000010037485,27850.853065253872,-2.29320552891792e-13,-0.5108256237673182,-1.4320714792226684e-12,-2.7850853065232535,-1.137408502345762e-13
6.0,29.0,7.925160240865043e-09,0.14539999999516867,28779.21483412744,-1.643094369266033e-13,-1.0986122886693424,-1.1477026651513117e-12,-2.877921483407489,-1.1915159362308115e-13
6.0,30.0,7.872858429624264e-09,0.14539999999882697,28895.260055203293,-1.6976591204713498e-13,-1.6094379124352114,-1.1184270650433397e-12,-2.8895260055181957,-9.203415543609197e-14
6.0,31.0,7.7699049555338e-09,0.14539999999966174,29127.350497406205,-1.8257517781224834e-13,2.4159137782999784,-1.1451041879537363e-12,-2.9127350497392355,-9.545495216150539e-14
6.0,32.0,7.3789644133633895e-09,0.1454000000017743,30055.71226623096,4.302801630730184e-13,-1.098612288665564,2.7081981606817785e-12,-3.0055712266273575,2.276804210875621e-13
6.0,33.0,7.33232490605427e-09,0.14540000000153422,30171.757487337964,-6.494692813807861e-13,-1.6094379124383862,-4.279443830446779e-12,-3.017175748730346,-4.0395111523135134e-13
6.0,34.0,7.27239840611181e-09,0.14539999999495326,30322.616274827877,-1.7185286426078816e-13,1.8562979903647967,-1.001010544542552e-12,-3.0322616274778724,-6.139284913219147e-14
6.0,35.0,7.010066641039519e-09,0.14540000000301004,31007.283079283556,3.8456560127476815e-13,-0.6286086594199394,2.4903105183192605e-12,-3.100728307933495,2.2234806319955175e-13
6.0,36.0,6.9842428427325156e-09,0.14540000000030157,31076.910211967996,-3.367387117275666e-13,0.9808292530096454,-2.156784510400192e-12,-3.107691021194838,-1.9429884655588858e-13
6.0,37.0,6.811800772735668e-09,0.14540000000643158,31552.695618450507,3.7132708987103985e-13,-0.6286086594200053,2.415263022228263e-12,-3.1552695618528377,2.1465032758788633e-13
6.0,38.0,6.791240023009514e-09,0.14540000000120062,31610.71822904598,-3.084143553670303e-13,0.9808292530099629,-1.9200610226903792e-12,-3.1610718229036543,-1.4377772743525072e-13
6.0,39.0,6.673930925845405e-09,0.14540000000247397,31947.24937024073,6.334371934613785e-13,-1.6094379124303675,3.985659269543746e-12,-3.1947249370300765,3.2646007992622506e-13
6.0,40.0,6.661981621128648e-09,0.1454000000006743,31982.062936585517,-2.8149931415308715e-13,0.9808292530100509,-1.7775781641415005e-12,-3.198206293657369,-1.45867568531481e-13
7.0,8.0,4.632936123126753e-08,0.14540000000253658,9840.63474970046,2.935871181203441e-14,-0.5877866649018952,2.0915391271684187e-13,-0.9840634749722785,1.7570969984659723e-14
7.0,9.0,3.9106979831381265e-08,0.14539999999953768,10908.250783891412,1.2174552193282373e-13,-1.0986122886674328,7.481093562252087e-13,-1.0908250783895694,5.956203860574719e-14
7.0,10.0,3.019474202791261e-08,0.1454000000047334,12764.974321533793,-1.868442888911913e-13,1.0216512475309782,-1.134020543439278e-12,-1.276497432156079,-8.25293616875232e-14
7.0,11.0,2.9748455207357754e-08,0.14540000000308295,12881.019542651464,-1.1583697963355215e-13,0.5108256237653002,-7.323720122495151e-13,-1.288101954266923,-5.946220005316303e-14
7.0,12.0,3.440440522286962e-10,-0.006699999995742909,15201.923964744607,-1.403651794526028e-13,0.5108256237651855,-8.734030477281687e-13,-1.520192396477192,-6.938787558958077e-14
7.0,13.0,3.5323963052279926e-10,-0.006700000000434884,16014.240512519973,-7.420149098742457e-13,-3.385454547255e-12,-4.201759374436234e-12,-1.6014240512479352,-2.8451381947715133e-13
7.0,14.0,1.6993061671359735e-08,0.14540000000166345,18103.054492396815,-1.1173710176810072e-13,0.5108256237653583,-6.939992571065356e-13,-1.8103054492403887,-4.952816819011592e-14
7.0,15.0,1.504232457912387e-08,0.1454000000038921,19495.597145641266,5.427413571042948e-14,-0.5877866649017804,3.4819880804338885e-13,-1.9495597145676709,3.370097958326265e-14
7.0,16.0,1.4471059899354818e-08,0.14539999999531997,19959.778030130954,8.134960358527933e-15,-1.0986122886681746,-4.287675912801017e-15,-1.9959778030093436,5.232319210548084e-16
7.0,17.0,1.4065139451230563e-08,0.14539999999613326,20307.91369343995,-7.49361383483427e-14,-0.5877866649026433,-5.072434734514147e-13,-2.0307913693403465,-4.979702344305896e-14
7.0,18.0,1.3804593899770464e-08,0.1454000000074511,20540.00413555898,-1.276615192743868e-13,1.0216512475313044,-7.715390368079356e-13,-2.0540004135612393,-5.3802272666070127e-14
7.0,19.0,1.3677218211741641e-08,0.1454000000037562,20656.04935669391,-2.1379231652392875e-13,0.510825623764629,-1.388725169081478e-12,-2.0656049356709922,-1.2553783785972471e-13
7.0,20.0,1.3551721580578367e-08,0.1454000000009846,20772.094577822336,-1.9376142759820195e-14,1.8281271133988846,-9.231017607472152e-14,-2.0772094577829616,7.16980125023954e-16
7.0,21.0,4.12035685331101e-10,-0.006699999996349294,21700.45634664369,-1.382874092605871e-13,0.5108256237651037,-9.034078273526058e-13,-2.170045634666208,-7.697437777365414e-14
7.0,22.0,4.153719241961777e-10,-0.0067000000036243155,22048.592010015986,-5.114674366433169e-13,-2.3449852295749584e-12,-2.9040937826010343e-12,-2.204859200996138,-1.9150012609228103e-13
7.0,23.0,1.0928822443730198e-08,0.14540000000195377,23673.225105443875,-2.900908755323645e-13,-0.5877866649039682,-1.888885620651577e-12,-2.367322510544001,-1.6166150555569686e-13
7.0,24.0,1.0754784765500102e-08,0.14539999999756895,23905.31554768895,9.441113536367914e-14,-1.0986122886676621,5.472174334999984e-13,-2.390531554767506,3.608125720479899e-14
7.0,25.0,1.050195489090066e-08,0.14540000000096703,24253.451210977204,-8.162508698640555e-14,1.4916548767773046,-4.834903560507249e-13,-2.4253451210981436,-3.327036512399654e-14
7.0,26.0,1.0444334925881042e-08,0.14540000000190667,24334.682865743267,-2.085146010315364e-13,1.8281271133976837,-1.3197208804112252e-12,-2.4334682865746013,-1.0906104769689378e-13
7.0,27.0,4.411774921991123e-10,-0.0066999999950334834,24833.677316470897,-4.0984187232908406e-13,0.5108256237635808,-2.572432721172865e-12,-2.4833677316485367,-2.167638714392658e-13
7.0,28.0,4.422208921535591e-10,-0.006700000002999966,24949.722537641286,1.0612856001897401e-12,4.611385163252632e-12,5.900661696812664e-12,-2.494972253766847,3.833838233459222e-13
7.0,29.0,9.439261680923134e-09,0.1454000000019036,25878.084306442575,-3.4965831919968054e-13,-0.5877866649045278,-2.3487164449824126e-12,-2.5878084306432014,-2.317432713959368e-13
7.0,30.0,9.370025187853412e-09,0.14540000000058392,25994.129527558995,-2.5960110073501824e-13,-1.0986122886697336,-1.6744879686042479e-12,-2.5994129527546175,-1.45297711793769e-13
7.0,31.0,9.233977711363802e-09,0.1453999999987536,26226.219969783004,-4.0965308361167803e-13,2.926739402064771,-2.5104430825998973e-12,-2.622621996974948,-1.9792592834794026e-13
7.0,32.0,8.720292970490579e-09,0.14540000000127995,27154.581738604968,-3.425993244077374e-13,-0.5877866649043376,-2.2477620869901773e-12,-2.715458173859211,-1.9072488310509046e-13
7.0,33.0,8.659319961521028e-09,0.14540000000301492,27270.62695969715,6.05933716824168e-14,-1.0986122886676009,4.572886123250611e-13,-2.727062695972566,3.48480791307617e-14
7.0,34.0,8.581073860773545e-09,0.14539999999780914,27421.48574717505,-1.033829164463243e-13,2.3671236141311485,-5.862216371367666e-13,-2.7421485747152454,-3.891056221804499e-14
7.0,35.0,8.23983888044329e-09,0.1454000000003824,28106.152551674684,-1.7516192724083486e-13,-0.11778303565750911,-1.1457173245228133e-12,-2.810615255166638,-9.741316237823166e-14
7.0,36.0,8.206361904579788e-09,0.14540000000434591,28175.779684306675,-4.0539531795981415e-13,1.4916548767753133,-2.556403723873553e-12,-2.8175779684315367,-2.0998973115279042e-13
7.0,37.0,7.983340378963012e-09,0.1454000000024212,28651.565090852582,1.8221511388393997e-13,-0.11778303565510126,1.2388935693371914e-12,-2.865156509088662,1.1953807809948828e-13
7.0,38.0,7.956810024499027e-09,0.14540000000500033,28709.587701385622,-4.402435942609506e-13,1.4916548767749032,-2.863557752806051e-12,-2.8709587701394597,-2.5866931557817226e-13
7.0,39.0,7.805691191382728e-09,0.1454000000041479,29046.118842597636,-4.291862868564965e-13,-1.0986122886710052,-2.8626550121209128e-12,-2.904611884259912,-2.6145743444613946e-13
7.0,40.0,7.79032185140285e-09,0.14540000000436945,29080.93240892678,-2.2060313085620733e-13,1.4916548767766147,-1.3033517511962652e-12,-2.908093240895039,-8.234959960627232e-14
8.0,9.0,8.956616534211325e-11,-0.00669999999864223,1067.6160341547204,2.703736402797601e-14,-0.5108256237658314,1.6922168525872525e-13,-0.10676160341696009,1.544772100051877e-14
8.0,10.0,3.4117279855268356e-07,0.14539999999789832,2924.339571868352,-8.399870509562075e-15,1.609437912434053,-5.061258309535632e-14,-0.2924339571850354,-5.246182478592151e-15
8.0,11.0,3.200117339096384e-07,0.14540000000440578,3040.3847929204667,-6.662368245139554e-14,1.0986122886678806,-3.4380400882833853e-13,-0.3040384792953403,-1.9442528018877286e-14
8.0,12.0,1.2584528282579107e-07,0.14539999999760087,5361.289215079636,-2.4137015263321558e-14,1.0986122886679879,-1.4146523389372927e-13,-0.536128921505867,-1.1139647165818981e-14
8.0,13.0,9.977548508940985e-08,0.14540000000063272,6173.605762791225,-7.89329177889057e-14,0.5877866649016634,-4.909151165389738e-13,-0.6173605762791321,-4.2442429326601874e-14
8.0,14.0,2.5260637205773206e-10,-0.006700000002552223,8262.419742710881,-9.347588593548663e-14,1.0986122886675984,-5.700501226880375e-13,-0.826241974268437,-4.382418451314502e-14
8.0,15.0,2.7335006291060306e-10,-0.006699999998537696,9654.962395940931,1.4505631784510865e-13,4.966590700708357e-13,7.445066193178839e-13,-0.965496239595792,3.74318435705838e-14
8.0,16.0,2.7993189985659213e-10,-0.00669999999595071,10119.143280340473,-8.304090857487314e-15,-0.5108256237659846,-2.6745541702424088e-14,-1.0119143280373013,4.990294931131609e-16
8.0,17.0,2.847710531239578e-10,-0.006700000000441837,10467.278943693182,5.45522586696878e-14,5.265214825118036e-14,2.1840502206687642e-13,-1.0467278943689324,-5.449323047428456e-16
8.0,18.0,4.037110068034826e-08,0.14539999999848863,10699.3693859119,-1.977042399020935e-13,1.6094379124328617,-1.2766461728298652e-12,-1.0699369385885638,-1.1024531234339813e-13
8.0,19.0,3.966083975836493e-08,0.1454000000033876,10815.414606976517,3.154559374832123e-14,1.0986122886683733,2.3212653147985156e-13,-1.0815414607007148,2.6827999864541035e-14
8.0,20.0,3.897045641901892e-08,0.1453999999995261,10931.459828113353,-2.8079199753161783e-13,2.415913778299448,-1.7454389820890113e-12,-1.0931459828092278,-1.3550494153731938e-13
8.0,21.0,3.4079117802111764e-08,0.14539999999758366,11859.821596970656,-4.430731314383046e-14,1.0986122886679481,-2.344961988940642e-13,-1.185982159694922,-1.1689306723615776e-14
8.0,22.0,3.249482103085807e-08,0.14540000000482364,12207.957260226805,-1.1941468887730502e-14,0.5877866649021161,-4.697710678067884e-14,-1.220795726026668,3.2435534275495493e-15
8.0,23.0,3.2797585081026307e-10,-0.006699999996693547,13832.590355712657,-3.7407685103828873e-13,-1.2652232639462744e-12,-1.916075141195372e-12,-1.383259035572509,-9.16121516905927e-14
8.0,24.0,3.307527518621891e-10,-0.006699999996064058,14064.680797918309,-2.027460593749275e-13,-0.5108256237672837,-1.3160914864768373e-12,-1.4064680797935398,-1.2151990604483214e-13
8.0,25.0,2.472698548514993e-08,0.14539999999985231,14412.81646126619,-1.3683617595288946e-13,2.0794415416791017,-8.271058592377286e-13,-1.441281646125714,-6.534772655867219e-14
8.0,26.0,2.4499375356287128e-08,0.14540000000012437,14494.048116037657,-1.9992135499516875e-13,2.415913778299905,-1.2420344181723547e-12,-1.4494048116026446,-1.0117911270874754e-13
8.0,27.0,2.3172212778193602e-08,0.14539999999636524,14993.042566821154,-1.6790314997472845e-13,1.098612288667201,-1.0208619384834592e-12,-1.4993042566781467,-7.67307407927441e-14
8.0,28.0,2.2880100843296816e-08,0.145399999995795,15109.087787930748,-8.421255705584488e-14,0.5877866649016642,-5.114100020727068e-13,-1.5109087787891495,-3.946417815950605e-14
8.0,29.0,3.5349893860420163e-10,-0.00669999999687485,16037.449556711716,7.636646405843822e-13,2.8636481824970335e-12,4.0360384124997295e-12,-1.6037449556770373,2.2706929354438767e-13
8.0,30.0,3.5479271127250105e-10,-0.006700000000304132,16153.494777844959,-3.734764731372961e-13,-0.5108256237684797,-2.4734096019407635e-12,-1.61534947778159,-2.345400925766986e-13
8.0,31.0,2.0021694836174766e-08,0.14540000000051356,16385.58522004886,-4.251687912581181e-13,3.5145260669669387,-2.5500242319126624e-12,-1.6385585220029595,-1.857723276814947e-13
8.0,32.0,3.674864678462633e-10,-0.006700000003230648,17313.94698892105,4.284546005194697e-13,1.2762252053718942e-12,2.111724262403662e-12,-1.73139469889098,9.058287878401938e-14
8.0,33.0,3.6873243691831866e-10,-0.006699999995020147,17429.99220995982,-1.1561975181636193e-13,-0.5108256237667099,-7.431866564463331e-13,-1.7429992209992506,-6.4715142711653e-14
8.0,34.0,1.7831500973190994e-08,0.14540000000308845,17580.850997412497,-1.68741592225682e-13,2.954910279032857,-1.0106977296078706e-12,-1.7580850997427593,-7.331036672572874e-14
8.0,35.0,3.7758521849961994e-10,-0.006699999998170187,18265.517801944043,-1.0067390175369802e-13,0.4700036292452348,-5.922761384506667e-13,-1.8265517801952333,-4.0650173032185925e-14
8.0,36.0,1.6640580668763807e-08,0.14540000000249528,18335.144934600277,-4.921699192027782e-13,2.079441541677265,-2.95388742315646e-12,-1.833514493459335,-2.084485137485049e-13
8.0,37.0,3.8325668813468675e-10,-0.0066999999998299895,18810.93034115154,-8.023213395506532e-15,0.4700036292457723,-1.0472481438129481e-14,-1.88109303411523,-2.5169767151719725e-16
8.0,38.0,1.587307649157234e-08,0.14540000000275213,18868.952951681593,-9.63608495406573e-14,2.0794415416793273,-5.814002404528656e-13,-1.8868952951699423,-3.978817627010414e-14
8.0,39.0,3.8730904057529103e-10,-0.006700000003603007,19205.484092938834,-9.616695001265163e-14,-0.5108256237666062,-6.274429840160825e-13,-1.9205484092903298,-5.305272051620573e-14
8.0,40.0,1.537214485553631e-08,0.14539999999796108,19240.29765925705,-2.2092571768150982e-13,2.079441541678527,-1.3958097660066795e-12,-1.9240297659227463,-1.0987578488864874e-13
9.0,10.0,7.204101586049199e-07,0.1453999999998408,1856.7235376842477,5.806716106308437e-14,2.120263536200181,2.421624278201901e-13,-0.18567235376844976,7.198843659338321e-15
9.0,11.0,6.520159089283992e-07,0.14539999999793657,1972.7687588047208,-2.776949867292843e-13,1.6094379124326539,-1.661240293330469e-12,-0.19727687587725398,-1.232028460350457e-13
9.0,12.0,1.8135090655603912e-07,0.1454000000001587,4293.6731808908335,-2.7695381811161784e-13,1.6094379124325284,-1.719553813984836e-12,-0.4293673180875508,-1.3139224756691638e-13
9.0,13.0,1.3636465366233186e-07,0.14540000000089542,5105.989728621495,-1.0933112193212492e-13,1.098612288667566,-6.420538410600872e-13,-0.510598972862258,-4.703441928845175e-14
9.0,14.0,2.3550360405908225e-10,-0.0066999999942947445,7194.803708476512,-2.5519791116689587e-13,1.6094379124326625,-1.576294140212229e-12,-0.7194803708506642,-1.2313769141078288e-13
9.0,15.0,2.575920178308177e-10,-0.006699999998384831,8587.34636177155,-5.711195101023028e-14,0.510825623765715,-3.317797914383345e-13,-0.8587346361781486,-2.256148663336137e-14
9.0,16.0,2.6455563960299914e-10,-0.006700000000035427,9051.527246205274,1.9553396729403605e-13,7.151261926652855e-13,1.0233471161258774e-12,-0.9051527246213442,5.90239395187907e-14
9.0,17.0,2.6966342601467607e-10,-0.006700000003202362,9399.662909546654,-1.197898722321178e-13,0.5108256237653355,-7.310834664848035e-13,-0.9399662909513766,-5.512952750397783e-14
9.0,18.0,4.799408921954564e-08,0.14539999999807773,9631.753351746158,-3.021867957383655e-13,2.120263536198721,-1.7122161491436283e-12,-0.9631753351716077,-1.1361702210397152e-13
9.0,19.0,4.7057593129910366e-08,0.1454000000014739,9747.798572824431,-2.1067301654748235e-13,1.609437912432784,-1.3613121857556989e-12,-0.9747798572822426,-1.1365028000243015e-13
9.0,20.0,4.615013197724137e-08,0.1453999999994718,9863.843793944856,-4.782245644456005e-13,2.926739402064632,-2.826736158699359e-12,-0.9863843793915432,-2.0111627539022697e-13
9.0,21.0,3.9801276796233095e-08,0.14539999999962186,10792.205562785504,-3.111415727033866e-13,1.6094379124322897,-1.946694860683165e-12,-1.0792205562763546,-1.5873447049049088e-13
9.0,22.0,3.7775459939913064e-08,0.14540000000111186,11140.341226089366,-1.0178728040001801e-13,1.0986122886675742,-6.11555954401547e-13,-1.1140341226092891,-4.6448650904277097e-14
9.0,23.0,3.148954332328645e-10,-0.0067000000016352364,12764.974321583646,-2.4859259806485134e-13,0.5108256237644994,-1.5755036060572794e-12,-1.2764974321555338,-1.3124706322617036e-13
9.0,24.0,3.1778358550835874e-10,-0.0066999999946179695,12997.064763738272,-9.00765006388567e-13,-4.1807377417355154e-12,-5.131979373773796e-12,-1.2997064763735464,-3.5489248860150775e-13
9.0,25.0,2.8065101755460274e-08,0.14540000000092765,13345.200427089309,-5.0960559987552524e-14,2.5902671654455074,-3.248465171012946e-13,-1.3345200427093695,-3.4145488068244713e-14
9.0,26.0,2.7786262797480278e-08,0.14540000000087852,13426.432081863526,-3.3330914340997675e-13,2.92673940206517,-2.057263617130179e-12,-1.3426432081851092,-1.5739330932924828e-13
9.0,27.0,2.6167005486456958e-08,0.14539999999785835,13925.426532641775,3.032499476384867e-14,1.6094379124340978,1.1015159970472662e-13,-1.3925426532623453,-4.823278906361759e-15
9.0,28.0,2.58121273649451e-08,0.1453999999996796,14041.471753732618,-5.724621790392091e-14,1.098612288667902,-3.051430640961509e-13,-1.4041471753726609,-1.0516533218356861e-14
