7.0,19.0,1.990558273671857e-08,0.14540000000169914,16443.60783059246,-2.424386671857673e-13,2.302585092992649,-1.5098393173970384e-12,-1.6443607830590943,-1.2364944294046204e-13
7.0,20.0,1.9563664475866777e-08,0.14540000000581935,16617.675662216898,-3.5507683385331523e-13,1.6094379124319815,-2.243580244977006e-12,-1.6617675662240825,-1.9101330349882967e-13
7.0,21.0,3.8061220037550983e-10,-0.00669999999569097,18555.630854686453,9.193180540211754e-13,3.743803496546615e-12,4.997586394840142e-12,-1.855563085476253,3.012974282184771e-13
7.0,22.0,3.8576450540512874e-10,-0.006699999997404212,19054.625305450227,1.0183298639567245e-13,2.3025850929946827,6.552178229121634e-13,-1.905462530548016,6.14708850840364e-14
7.0,23.0,3.8849307613230383e-10,-0.006699999995664453,19321.529313980664,-9.05947131000759e-14,1.7917594692277103,-4.872376044645649e-13,-1.9321529314011499,-1.9354913566478204e-14
7.0,24.0,3.9155525296478626e-10,-0.006699999991014493,19623.246888815844,-4.1169125908733735e-13,1.609437912431628,-2.609256336715515e-12,-1.962324688886163,-2.209878767074472e-13
7.0,25.0,3.948271195446446e-10,-0.006699999998980445,19948.173507975058,-3.1912158618607046e-13,0.6931471805580537,-2.009154603682828e-12,-1.9948173507962297,-1.7235872493686528e-13
7.0,26.0,3.9726380032572615e-10,-0.0066999999992000256,20191.86847229652,-9.793681641076034e-14,1.0986122886674972,-6.322194567240371e-13,-2.0191868472297436,-5.32081698632025e-14
7.0,27.0,1.1098391366796228e-08,0.1454000000003823,23452.73918535758,-2.849769810688761e-13,1.7917594692264027,-1.7813125295076192e-12,-2.345273918534213,-1.4320224865668769e-13
7.0,28.0,1.0884890678069307e-08,0.14539999999761874,23731.247716032085,-1.54550624045491e-13,1.0986122886673257,-9.179387845561342e-13,-2.3731247716004127,-6.202005858904973e-14
7.0,29.0,1.0618739513719003e-08,0.14540000000596795,24090.98790138979,-5.238192508851633e-13,3.806662489767729,-3.069991203009993e-12,-2.409098790140998,-2.22386208821059e-13
7.0,30.0,1.050195489090066e-08,0.14540000000096703,24253.451210977204,9.497124810238031e-14,4.143134726391449,2.958968816788271e-13,-2.4253451210985446,-1.7920665061608072e-14
7.0,31.0,4.384533408860215e-10,-0.006699999999236438,24531.959741633087,-1.9960489185721055e-13,2.484906649786627,-1.3392864012382213e-12,-2.4531959741623086,-1.3182094209882888e-13
7.0,32.0,4.439891928853777e-10,-0.006699999997227145,25146.999413473928,1.0747967750749816e-12,4.694685576903754e-12,5.9897384818386255e-12,-2.514699941354798,3.8704372109520725e-13
7.0,33.0,4.462674550244776e-10,-0.006700000006884499,25402.298899981502,-5.083263385163579e-13,2.944438979163673,-3.0982235911544425e-12,-2.5402298899897455,-2.3375253492722766e-13
7.0,34.0,4.495612223401044e-10,-0.006700000000862893,25773.643607469556,-2.421706303760339e-13,0.6931471805584655,-1.5488660779639782e-12,-2.5773643607448067,-1.2752310283634135e-13
7.0,35.0,4.5445828769099427e-10,-0.006699999997339548,26330.660668746787,-4.944769011407477e-13,1.6094379124312554,-3.0817991903558152e-12,-2.633066066873812,-2.434812887394211e-13
7.0,36.0,4.598064650363726e-10,-0.006700000001345701,26945.700340637228,-6.6639817868412995e-15,1.098612288668115,-2.1702046549463263e-14,-2.69457003406264,-1.281940101513548e-15
7.0,37.0,8.563178441064559e-09,0.14540000000000464,27456.299313489464,1.0159902737967961e-13,2.197224577336904,6.766830941202497e-13,-2.7456299313496695,6.087747126655748e-14
7.0,38.0,8.451221058017437e-09,0.14540000000568706,27676.785233542945,-5.471023223723508e-13,3.401197381659159,-3.3462330334101174e-12,-2.767678523355717,-2.4770996222207917e-13
7.0,39.0,8.387475109923494e-09,0.14540000000246223,27804.434976785356,-1.1203500448789406e-12,4.143134726385694,-6.70073604598605e-12,-2.7804434976741463,-4.913684969663368e-13
7.0,40.0,4.725773955962521e-10,-0.006699999995476186,28442.683692846455,-9.323092149675834e-13,2.772588722234434,-5.801903499601608e-12,-2.844268369282567,-4.615949620784792e-13
7.0,41.0,7.589959132278648e-09,0.14539999999905065,29545.113293389793,-5.983509263641497e-13,2.1972245773328143,-3.712159907189139e-12,-2.954511329334599,-2.9279582690786213e-13
7.0,42.0,7.536309189589786e-09,0.1454000000006127,29672.763036593147,-5.949267311211545e-13,3.8066624897670356,-3.641096920186392e-12,-2.9672763036562673,-2.8473286246979753e-13
7.0,43.0,7.516951138911542e-09,0.14539999999974704,29719.181125042833,-6.205545770277535e-13,4.143134726388718,-3.504281932339646e-12,-2.971918112500881,-2.4455517213595737e-13
7.0,44.0,4.868274190918027e-10,-0.006700000000258672,30160.15296524152,-3.6153831345204816e-13,2.3025850929920453,-2.215265255836833e-12,-3.016015296521847,-1.7514827183764548e-13
7.0,45.0,7.075302035693678e-09,0.1453999999997337,30833.21524765255,-7.472037729667459e-13,3.9889840465598785,-4.705063798120294e-12,-3.0833215247603554,-3.715406871947245e-13
7.0,46.0,6.836606081908159e-09,0.1454000000035943,31483.068485809814,-3.4192623290342806e-13,2.19722457733424,-2.134896162277384e-12,-3.1483068485817998,-1.7478091627010365e-13
8.0,9.0,8.50138252848218e-11,-0.00669999999668953,963.1753351462144,1.2586830416263242e-13,-0.5108256237652936,7.72554715566817e-13,-0.09631753351806109,5.873189960749457e-14
8.0,10.0,1.4466973159120972e-10,-0.00670000000635112,2750.2717402441995,3.813113251334992e-14,-1.609437912433965,1.9823498570853657e-13,-0.2750271740194782,1.2340722489935697e-14
8.0,11.0,1.4773120319809122e-10,-0.006699999996932474,2866.3169612751003,1.2448237086225423e-13,-0.6931471805592765,7.542042322204102e-13,-0.2866316961305582,5.711750114019519e-14
8.0,12.0,1.803053257051149e-10,-0.006700000001787264,4247.255092464312,-1.5940343706539991e-13,-1.203972804326973,-1.0487086344008999e-12,-0.42472550924391295,-8.938139015469869e-14
8.0,13.0,8.231040139194189e-08,0.1454000000013684,6939.504222078966,-6.44749043639882e-14,-0.6931471805604191,-4.4763496851559055e-13,-0.6939504222085584,-4.3653217868283664e-14
8.0,14.0,3.033072997471017e-08,0.14540000000300787,12730.160755215304,7.163780386574837e-14,-0.5108256237656271,4.2674089616630324e-13,-1.2730160755243665,2.38788650460327e-14
8.0,15.0,2.766812137839296e-08,0.14539999999807526,13461.24564821872,-8.402863690310772e-14,-1.2039728043264706,-5.43913898768959e-13,-1.3461245648196862,-4.9245607788046915e-14
8.0,16.0,2.5707170972068018e-08,0.14540000000166484,14076.28532004665,8.838806748296314e-14,-1.203972804325257,6.292035684981658e-13,-1.40762853200673,6.126716838881275e-14
8.0,17.0,2.529412889711805e-08,0.1453999999977565,14215.539585404313,-1.017905817349977e-13,0.3364722366206196,-6.371855925891493e-13,-1.4215539585379986,-5.170955577022445e-14
8.0,18.0,2.4759778684857372e-08,0.14539999999891226,14401.211939161904,4.028472701898082e-14,0.2623642644678693,3.144654680839277e-13,-1.440121193915897,3.9867311599101055e-14
8.0,19.0,2.4116942295552816e-08,0.14540000000052622,14633.302381361289,-7.371841362562269e-13,-3.2251405436245402e-12,-4.11355957981922e-12,-1.4633302381329454,-2.627913536007521e-13
8.0,20.0,2.3652232970679326e-08,0.14539999999736816,14807.370213043992,-1.533395527252477e-13,-0.693147180560944,-1.0044173957919284e-12,-1.4807370213011906,-9.219545879318527e-14
8.0,21.0,3.6132077968582435e-10,-0.0066999999991555065,16745.3254054724,8.928686411631908e-14,-2.302585092993254,6.882705712700722e-13,-1.674532540548766,6.738044079113353e-14
8.0,22.0,3.66736908343053e-10,-0.006699999999279331,17244.319856225116,-7.482661658648505e-13,-3.2880087803423677e-12,-4.177426229512532e-12,-1.7244319856195296,-2.7610128444851036e-13
8.0,23.0,3.696021820324026e-10,-0.00669999999269999,17511.223864715343,-2.728913026759958e-13,-0.510825623767741,-1.7792626653430896e-12,-1.7511223864754988,-1.5771342655369942e-13
8.0,24.0,3.728153667231455e-10,-0.006700000003700043,17812.941439676983,4.599028997816179e-13,-0.6931471805570022,2.99808640367291e-12,-1.7812941439679146,2.6015362671615787e-13
8.0,25.0,3.7624583665231434e-10,-0.006700000005637417,18137.868058787863,-2.507203085093325e-13,-1.6094379124358087,-1.6771630191010477e-12,-1.8137868058723343,-1.5809616551272006e-13
8.0,26.0,3.7879883711690486e-10,-0.006700000002949036,18381.56302308741,-3.539424266839613e-13,-1.2039728043280187,-2.2277282838987513e-12,-1.8381563023040681,-1.7598390581216746e-13
8.0,27.0,1.26667118392375e-08,0.1454000000015816,21642.43373610602,6.116238961934727e-14,-0.5108256237655547,4.156911711574143e-13,-2.164243373612394,4.659318842661557e-14
8.0,28.0,1.2403001154863493e-08,0.14539999999945696,21920.942266775273,-5.5794625791761347e-14,-1.203972804326447,-4.3332203714124326e-13,-2.1920942266765793,-5.0267532309169684e-14
8.0,29.0,1.2075218721040481e-08,0.14540000000553027,22280.68245215229,-3.0734539170686733e-13,1.5040773967745187,-1.909798730307887e-12,-2.228068245217859,-1.5207555526731491e-13
8.0,30.0,1.1931728766721965e-08,0.14540000000045897,22443.14576174116,-2.322196573858462e-13,1.8405496333961913,-1.430144077028076e-12,-2.2443145761730876,-1.1024741187550684e-13
8.0,31.0,4.217491126179119e-10,-0.006699999997869366,22721.654292380787,-2.0791958481940203e-13,0.18232155679272366,-1.3132325494260587e-12,-2.27216542923842,-1.0148972907566247e-13
8.0,32.0,4.274955367949909e-10,-0.006699999994462573,23336.693964209426,2.7007104843773498e-14,-2.302585092993933,1.6107998837332226e-13,-2.3336693964255253,-5.294471227225512e-15
8.0,33.0,4.2985887573312046e-10,-0.006699999994979657,23591.993450644724,-2.0897399147453327e-13,0.641853886171235,-1.2803340253354752e-12,-2.359199345067342,-1.0466117067635603e-13
8.0,34.0,4.332740524437477e-10,-0.00670000000429688,23963.338158258088,-3.5156512993816753e-13,-1.6094379124362315,-2.2373306509816502e-12,-2.3963338158199865,-1.8673173777972858e-13
8.0,35.0,4.3834823668397976e-10,-0.006699999994485039,24520.355219482793,2.4421458199342776e-13,-0.6931471805583884,1.5884206219880724e-12,-2.4520355219544676,1.4002919790929492e-13
8.0,36.0,4.4388536503631823e-10,-0.00669999999601229,25135.394891353757,-4.0681925533184007e-13,-1.203972804328374,-2.5733974864309657e-12,-2.5135394891358835,-2.1555553933669648e-13
8.0,37.0,9.5802270203924e-09,0.1454000000006521,25645.993864242613,-1.0332430310254738e-13,-0.1053605156585113,-6.836955353970126e-13,-2.5645993864240775,-6.200460540901186e-14
8.0,38.0,9.446230550203398e-09,0.1454000000017104,25866.47978433454,-8.827680088698504e-14,1.0986122886676275,-5.381086126894706e-13,-2.5866479784342804,-4.149714344977728e-14
8.0,39.0,9.370025187853412e-09,0.14540000000058392,25994.129527558995,-6.390337673309914e-13,1.8405496333936262,-4.063471047933763e-12,-2.5994129527522025,-3.3852799405409846e-13
8.0,40.0,4.570895343836192e-10,-0.006699999998687162,26632.378243631683,2.2870515947106744e-14,0.47000362924583206,1.2964796989978317e-13,-2.663237824364317,1.910759653983533e-15
8.0,41.0,8.422149407302933e-09,0.14540000000561434,27734.807844096482,-1.3603753507623154e-13,-0.1053605156586999,-8.899972614713024e-13,-2.7734807844132456,-7.330329915059174e-14
8.0,42.0,8.358754837527289e-09,0.14539999999811726,27862.457587372257,-1.5822565156897652e-13,1.504077396775295,-1.0144992436673627e-12,-2.7862457587346676,-9.010341099315019e-14
8.0,43.0,8.335892280569798e-09,0.1454000000039942,27908.875675766725,-2.0102023241689344e-13,1.8405496333964333,-1.2071241024901088e-12,-2.7908875675788134,-8.674871247034948e-14
8.0,44.0,4.717951906200402e-10,-0.0066999999992706834,28349.847515992606,-8.230505083370643e-13,-3.910404323848858e-12,-4.728444644587039e-12,-2.834984751595548,-3.4105255374568107e-13
8.0,45.0,7.815964521131181e-09,0.14539999999920195,29022.909798416465,-6.06913718155569e-13,1.6863989535664485,-3.906349230416547e-12,-2.9022909798368226,-3.3867963708718343e-13
8.0,46.0,7.536309189589786e-09,0.1454000000006127,29672.763036593147,-2.6742402237222666e-13,-0.10536051565950148,-1.7273598959722962e-12,-2.9672763036580467,-1.4631059205309668e-13
9.0,10.0,1.1628118206483011e-10,-0.006699999993858199,1787.0964049698396,3.2462088186378433e-14,-1.0986122886680125,1.6147376173346842e-13,-0.1787096405021138,7.664865313001827e-15
9.0,11.0,1.2004776157219475e-10,-0.006699999998115725,1903.1416261103248,7.105381968940517e-14,-0.1823215567935205,4.540322195244889e-13,-0.19031416261298836,3.8307521787303e-14
9.0,12.0,1.5827520169702577e-10,-0.006699999999946897,3284.079757277212,1.2082827539921516e-13,-0.6931471805592168,7.691305045909259e-13,-0.32840797572847924,6.204219900042631e-14
9.0,13.0,1.0525221229583094e-07,0.14539999999948675,5976.328886921912,1.0292996577044313e-14,-0.1823215567939142,5.5471523414724145e-14,-0.5976328886918006,3.1646210035726674e-15
9.0,14.0,3.452263976550449e-08,0.1454000000018916,11766.985420051478,-3.196639877233438e-13,-1.6895838617916086e-12,-1.918230048243596e-12,-1.1766985420048315,-1.4565443962970538e-13
9.0,15.0,3.126303447171414e-08,0.14540000000170997,12498.07031301527,-9.612771398622179e-14,-0.6931471805605047,-5.986510801185185e-13,-1.2498070313023202,-5.2985067087435394e-14
9.0,16.0,2.8887075520313344e-08,0.14539999999504433,13113.109984926883,-1.7232251087121542e-13,-0.6931471805611044,-1.1459646665038744e-12,-1.3113109984874307,-1.0952268732429737e-13
9.0,17.0,2.8389323281522875e-08,0.14539999999746817,13252.364250234119,-1.8207558827907718e-13,0.8472978603861987,-1.1171410480544718e-12,-1.3252364250202557,-8.397566628314515e-14
9.0,18.0,2.7746792353891844e-08,0.14539999999756362,13438.03660400081,-3.187498566774469e-13,0.7731898882316017,-2.0054975459019716e-12,-1.343803660396125,-1.6441045993244952e-13
9.0,19.0,2.697592756596806e-08,0.1453999999968061,13670.127046217855,-1.0150393569711734e-13,0.5108256237654148,-6.283624228744362e-13,-1.3670127046185756,-5.005740893613375e-14
9.0,20.0,2.642011244657071e-08,0.14540000000048905,13844.194877846383,-1.6986754461425928e-13,-0.1823215567949869,-1.0799575842398857e-12,-1.3844194877838383,-9.56841706460482e-14
9.0,21.0,3.506362828474832e-10,-0.0067000000037673564,15782.15007033691,-4.329248712892254e-13,-1.7917594692307892,-2.804069825012503e-12,-1.5782150070276963,-2.435278569441682e-13
9.0,22.0,3.562105768245121e-10,-0.006699999998789067,16281.14452104831,-7.627803279258459e-14,0.5108256237654778,-5.081345096176164e-13,-1.6281144521053355,-4.6910956640549455e-14
9.0,23.0,3.5915759300454327e-10,-0.006700000003746968,16548.04852963175,-6.815371525739426e-13,-3.2204254258707033e-12,-3.9097469736155366e-12,-1.6548048529565247,-2.7375279647812963e-13
9.0,24.0,3.624609073460887e-10,-0.006700000003142111,16849.76610449968,-4.766776650350637e-13,-0.1823215567969641,-3.0856840404525236e-12,-1.6849766104441597,-2.7284692905122876e-13
9.0,25.0,3.6598585439873605e-10,-0.006699999999517327,17174.692723565127,2.0891571581722264e-13,-1.0986122886668244,1.3405432431438983e-12,-1.7174692723582552,1.0847471820928942e-13
9.0,26.0,3.68608024530683e-10,-0.006699999996830995,17418.38768786408,-3.57058553768769e-13,-0.6931471805622501,-2.3376206221902935e-12,-1.7418387687865087,-2.0294036750868009e-13
9.0,27.0,1.3651969790690717e-08,0.1454000000038311,20679.25840091381,-2.3888750446358324e-13,-1.2149286745720126e-12,-1.4104670973255523e-12,-2.067925840093245,-1.0471108934600934e-13
9.0,28.0,1.3354740959520143e-08,0.14539999999845585,20957.76693161121,5.808170581750739e-14,-0.6931471805596081,3.6273908411851085e-13,-2.0957766931601998,3.141617970496454e-14
9.0,29.0,1.2985947474739128e-08,0.14539999999957332,21317.507117027344,-1.2246055134728711e-13,2.0149030205417646,-6.734408210953736e-13,-2.1317507117019043,-3.555417665512059e-14
9.0,30.0,1.2824732823551342e-08,0.1454000000044977,21479.97042653512,-4.917818295360623e-14,2.3513752571634323,-1.989738348336725e-13,-2.1479970426570993,8.193159069773524e-16
9.0,31.0,4.125935489141812e-10,-0.00669999999819409,21758.4789572096,2.1025077850688202e-13,0.6931471805612945,1.3707435575790184e-12,-2.1758478957238827,1.214152700231032e-13
9.0,32.0,4.184623798780188e-10,-0.006700000001456163,22373.518629092257,-1.5457492002805633e-13,-1.7917594692289236,-9.52500867505591e-13,-2.237351862907223,-7.491092891422396e-14
9.0,33.0,4.208750939490321e-10,-0.006700000001864149,22628.818115527283,-3.5311362106875595e-13,1.1526795099362632,-2.2398371693977435e-12,-2.26288181154901,-1.8721407420567366e-13
9.0,34.0,4.243606522569285e-10,-0.006699999995645563,23000.16282301436,6.985924859644158e-14,-1.0986122886677392,4.1874039552835104e-13,-2.300016282305395,3.378629648934416e-14
9.0,35.0,4.29537347722521e-10,-0.00669999999856037,23557.179884344445,-4.6984542800998037e-14,-0.18232155679423406,-3.002785748528051e-13,-2.3557179884351984,-1.9154077469925994e-14
9.0,36.0,4.3518362138544376e-10,-0.006700000002089428,24172.21955622909,-1.5106316298418058e-13,-0.6931471805608466,-9.513923408462654e-13,-2.4172219556202044,-8.5736185975495e-14
9.0,37.0,1.0203054813844869e-08,0.14539999999911327,24682.818529081036,-3.8798634723068393e-13,0.40546510810571224,-2.511247585542869e-12,-2.4682818529048216,-2.240620015181954e-13
9.0,38.0,1.0054843383241287e-08,0.1454000000011417,24903.30444916556,1.0022324973165788e-13,1.6094379124349898,7.585394798753827e-13,-2.4903304449184978,9.437240579554865e-14
9.0,39.0,9.970612060881111e-09,0.145400000000797,25030.95419238223,-5.626591732804195e-13,2.3513752571602073,-3.5219416913758553e-12,-2.503095419235543,-2.8256679551671536e-13
9.0,40.0,4.4863722986058117e-10,-0.006699999997310277,25669.202908447674,-8.372539827431197e-14,0.9808292530113554,-4.738550824961719e-13,-2.5669202908465354,-2.644162748371477e-14
9.0,41.0,8.926482042870834e-09,0.14540000000209677,26771.632508950053,4.189338621030883e-14,0.4054651081084093,2.6557137286224954e-13,-2.677163250897093,1.6340319647144908e-14
9.0,42.0,8.856889110943916e-09,0.14539999999874192,26899.282252193414,-5.426764329369101e-13,2.014903020539077,-3.405888639315252e-12,-2.689928225214945,-2.8589119161522737e-13
9.0,43.0,8.831798632647912e-09,0.14540000000159278,26945.70034061337,-3.0563280592890214e-13,2.35137525716188,-1.8349929699281842e-12,-2.6945700340609227,-1.3148792496776658e-13
9.0,44.0,4.6360402800100115e-10,-0.006699999998953376,27386.672180817015,7.268508626859667e-15,0.5108256237661143,7.916917602830317e-14,-2.7386672180827687,1.8368421390095427e-14
9.0,45.0,8.262279023975515e-09,0.14540000000560813,28059.73446318929,-3.5543777146266786e-13,2.1972245773342824,-2.165042425341625e-12,-2.805973446321518,-1.676291581011481e-13
9.0,46.0,7.956810024499027e-09,0.14540000000500033,28709.587701385622,-3.720888511280943e-13,0.4054651081057767,-2.425936517087085e-12,-2.8709587701399353,-2.1772563530093302e-13
10.0,11.0,2.9093280136373674e-11,-0.006700000000204161,116.04522110704899,-3.950714014125637e-14,0.9162907318739079,-2.5554623227738644e-13,-0.011604522110258437,-2.1128665058472413e-14
10.0,12.0,1.0629883258359359e-10,-0.006699999997959612,1496.9833522399076,-9.972884885662045e-14,0.4054651081075848,-6.248700024185837e-13,-0.14969833522508508,-4.8768194952261155e-14
10.0,13.0,1.8884978627771287e-07,0.14540000000283307,4189.232481874604,-1.6064523411457658e-14,0.9162907318740809,-9.031520487530328e-14,-0.41892324818966264,-7.907182102780751e-15
10.0,14.0,4.5270479655480316e-08,0.14540000000256773,9979.889015025637,-2.419522513720836e-13,1.0986122886666791,-1.52317319364157e-12,-0.9979889015031205,-1.2794060784488447e-13
10.0,15.0,4.029915768588477e-08,0.1454000000032247,10710.973907983567,-1.236491475835189e-13,0.40546510810743563,-7.783697460585771e-13,-1.0710973908001664,-6.304018294007328e-14
10.0,16.0,3.676191425013563e-08,0.1454000000037348,11326.013579837141,-2.6394982344136615e-13,0.4054651081065468,-1.6864713859922066e-12,-1.13260135798494,-1.4651974458043155e-13
10.0,17.0,3.603012518708573e-08,0.14539999999761524,11465.26784521228,-1.4904092516334042e-13,1.9459101490545399,-8.910497447227248e-13,-1.1465267845184892,-6.507543653795689e-14
10.0,18.0,3.509022853026992e-08,0.1454000000025977,11650.940198940449,-1.637551873771072e-13,1.8718021769006634,-1.0135531640777574e-12,-1.1650940198951445,-8.269426226557856e-14
10.0,19.0,3.396966774154742e-08,0.14540000000050346,11883.030641167448,-2.2766009448653796e-13,1.609437912432798,-1.412672992873778e-12,-1.1883030641157637,-1.1803806522867463e-13
10.0,20.0,3.3166498634049365e-08,0.14539999999978664,12057.098472831824,-2.2221143167236016e-13,0.9162907318728136,-1.4112926466369246e-12,-1.2057098472815226,-1.190146435028395e-13
10.0,21.0,3.2992207086710526e-10,-0.0066999999976792846,13995.053665267113,-5.569106972637586e-14,-0.6931471805604396,-4.2479988101783826e-13,-1.399505366528135,-4.6420764572092184e-14
10.0,22.0,3.358310724155827e-10,-0.0067000000044377915,14494.048116074955,-2.8335680111808085e-13,1.6094379124324398,-1.7794575045030028e-12,-1.449404811602105,-1.42673106261525e-13
10.0,23.0,3.389505227578458e-10,-0.006699999998916439,14760.95212457234,-2.3121714918213847e-13,1.0986122886667726,-1.4424755076670979e-12,-1.476095212456631,-1.1726506733997461e-13
10.0,24.0,3.424435380242499e-10,-0.006699999995013853,15062.669699413964,-2.2840895753278324e-13,0.9162907318727931,-1.4428128553157924e-12,-1.506266969943952,-1.217913217506731e-13
10.0,25.0,3.4616686295536447e-10,-0.006700000002435448,15387.596318568327,8.359080549704753e-13,3.6290689645365807e-12,4.6477776814534964e-12,-1.5387596318589338,3.001036065457745e-13
10.0,26.0,3.489339682682271e-10,-0.006700000000448977,15631.291282872075,-1.3182774968091212e-13,0.40546510810729025,-8.720862572838455e-13,-1.5631291282860311,-7.967077560119732e-14
10.0,27.0,1.58410037583984e-08,0.14540000000434428,18892.16199589009,1.1504241439147898e-14,1.0986122886681478,5.992684544979008e-14,-1.8892161995926162,9.001881673889263e-16
10.0,28.0,1.5464116861358315e-08,0.1454000000008598,19170.67052657166,-3.5016046498236847e-13,0.4054651081059323,-2.275917820032133e-12,-1.9170670526553921,-2.0342429533064217e-13
10.0,29.0,1.4998231173666385e-08,0.14540000000101302,19530.41071199752,-3.8322083316129666e-13,3.11351530920824,-2.357365494782781e-12,-1.9530410711981288,-1.8357512972646115e-13
10.0,30.0,1.479518310440112e-08,0.1454000000030853,19692.8740215266,-3.814877516189084e-13,3.4499875458297113,-2.236548089592536e-12,-1.969287402153133,-1.5319909160557468e-13
10.0,31.0,3.9505981474050593e-10,-0.006699999998147521,19971.382552189258,-1.8749356760352175e-13,1.7917594692271335,-1.0994111722976867e-12,-1.9971382552194294,-7.267270141013238e-14
10.0,32.0,4.0117834807323615e-10,-0.006700000004811578,20586.42222410133,-6.241682631205629e-14,-0.6931471805603217,-3.9373897473475766e-13,-2.0586422224057386,-3.491045409344703e-14
10.0,33.0,4.0369159500089356e-10,-0.006699999999135775,20841.721710486367,-1.0332613146883241e-13,2.2512917986060925,-5.609987685759669e-13,-2.084172171048893,-2.509417622042937e-14
10.0,34.0,4.0732027184319726e-10,-0.006700000001176777,21213.066418038634,1.4490305434420419e-12,6.4219903807260584e-12,8.1163402047376e-12,-2.1213066418101243,5.367829771840275e-13
10.0,35.0,4.1270503353833404e-10,-0.006699999999733351,21770.083479332563,-1.3284319936127856e-13,0.9162907318734139,-8.175754536739282e-13,-2.177008347932668,-6.25474963103211e-14
10.0,36.0,4.1857234240547086e-10,-0.00669999999960817,22385.12315118901,-2.9931800813409286e-13,0.40546510810643677,-1.8668119542212623e-12,-2.2385123151173474,-1.500257873579886e-13
10.0,37.0,1.1546137939019179e-08,0.14540000000357972,22895.722124026513,-2.6190690594034725e-13,1.5040773967748629,-1.5913205839099122e-12,-2.2895722124039946,-1.1518281720063549e-13
10.0,38.0,1.1365490345439331e-08,0.14540000000071435,23116.208044148887,-5.541561537852288e-13,2.7080502010989442,-3.4914461679397686e-12,-2.311620804411986,-2.80295309227221e-13
10.0,39.0,1.1262972240936018e-08,0.14539999999846048,23243.85778738285,-2.7803067719591695e-13,3.449987545829842,-1.8017402818435198e-12,-2.324385778735223,-1.4719561383255902e-13
10.0,40.0,4.3252922588153503e-10,-0.006700000000455349,23882.10650345325,-1.1017400573876827e-13,2.079441541679299,-6.460150558427762e-13,-2.388210650344358,-4.0414478524743884e-14
10.0,41.0,1.0001109930889913e-08,0.14540000000353923,24984.536103920156,-2.9472485145333943e-13,1.5040773967746741,-1.7929690169396104e-12,-2.4984536103931183,-1.3676027419521483e-13
10.0,42.0,9.917599309534528e-09,0.14540000000034012,25112.18584716265,-1.7217298106299369e-13,3.113515309209505,-1.0205070440075308e-12,-2.511218584715512,-6.799357709236481e-14
10.0,43.0,9.887509457089421e-09,0.14540000000071604,25158.60393560103,-5.69523708678128e-13,3.4499875458284714,-3.4800753286720147e-12,-2.5158603935572876,-2.6042493971533553e-13
10.0,44.0,4.4802020422693065e-10,-0.00669999999395803,25599.57577575751,-1.9336404792304007e-13,1.6094379124331195,-1.1459973484845113e-12,-2.559957577579543,-8.324805529167517e-14
10.0,45.0,9.207149225975325e-09,0.14540000000061237,26272.638058210934,-6.033071688268901e-13,3.2958368660006494,-3.855698517483463e-12,-2.6272638058176834,-3.194543361378848e-13
10.0,46.0,8.84432956701241e-09,0.14539999999984202,26922.491296405726,-2.4653938204144854e-13,1.5040773967748722,-1.5292233321462503e-12,-2.6922491296390243,-1.1930410034599944e-13
11.0,12.0,1.0204044269146336e-10,-0.0066999999978190426,1380.938131133513,6.431668472770581e-14,-0.5108256237656458,3.8955814909637743e-13,-0.13809381311555663,2.96679181745793e-14
11.0,13.0,1.977837096271132e-07,0.14540000000350192,4073.187260764427,2.092863760072056e-14,-6.28682367178273e-15,7.161981275003359e-14,-0.4073187260792325,-3.644972291429427e-15
11.0,14.0,4.615013197724137e-08,0.1453999999994718,9863.843793944856,-1.6935679386035598e-13,0.18232155679286824,-1.104768075563955e-12,-0.9863843793929863,-9.757246632773566e-14
11.0,15.0,4.1027988996100944e-08,0.14539999999583064,10594.928686937337,9.868059895755071e-14,-0.5108256237652601,6.889089253514573e-13,-1.059492868691209,6.621996712289464e-14
11.0,16.0,3.7390173801500716e-08,0.1453999999993094,11209.968358766608,-2.483080573763258e-14,-0.5108256237661732,-1.7208042794610003e-13,-1.1209968358759896,-1.7009871284708174e-14
11.0,17.0,3.663829844930391e-08,0.14540000000231887,11349.222624069971,-3.6174893188797066e-14,1.0296194171810875,-1.6760303807296394e-13,-1.1349222624087596,2.5872343582149534e-15
11.0,18.0,3.567297182413574e-08,0.14540000000065026,11534.894977850889,-2.7521803906116158e-14,0.9555114450273446,-1.421838633089893e-13,-1.153489497785543,-5.994444867616977e-15
11.0,19.0,3.452263976550449e-08,0.1454000000018916,11766.985420051478,2.8219820006284318e-14,0.6931471805602321,2.2984111244772737e-13,-1.1766985420069989,2.896770881373949e-14
11.0,20.0,3.3698501570502597e-08,0.14539999999981987,11941.053251726058,7.663587187896574e-13,3.5080476088547633e-12,4.344748709375802e-12,-1.1941053251763578,2.9541310259097153e-13
11.0,21.0,3.285330590229657e-10,-0.006700000000028369,13879.008444181303,6.306409050200683e-14,-1.6094379124337357,3.925968630310712e-13,-1.3879008444185403,3.4372686524488794e-14
11.0,22.0,3.3446595640125374e-10,-0.0067000000038932965,14378.00289496476,-1.3511712421017092e-13,0.6931471805592277,-8.167368964606046e-13,-1.437800289492608,-5.70911313870421e-14
